"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"20717";50408;1;1;0;57;89;33;128630;19;0.272172;0.523726582527161;0.608927726745605;0.0711233243346214;0.0534629411995411;25249;2.78999996185303;0.0826546400785446;1;NA;NA
"20721";4100;1;1;0;49;63;9;245120;32;0.466411;0.888888895511627;0.918644070625305;0.0509181953966618;0;38022;3;0.152898207306862;1;NA;NA
"20726";1245;1;1;0;14;27;6;386720;25;3.28847;0.941935479640961;0.795967757701874;0.0120481923222542;0.0194174759089947;32045;3.00999999046326;0.0909879431128502;1;NA;NA
"20727";27464;1;1;0;31;36;10;319130;19;2.87261;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;0.076551727950573;1;NA;NA
"20728";84290;1;1;0;18;49;6;149400;8;0.179455;0.774086356163025;0.802745461463928;0.0182307232171297;0.0648148134350777;28895;2.78999996185303;0.0576124377548695;1;NA;NA
"20731";88716;1;1;0;67;170;25;154980;7;0.37413;0.882121801376343;0.620897531509399;0.0185758508741856;0.060606062412262;25455;3.07999992370605;0.049477182328701;1;NA;NA
"20736";16454;1;1;0;26;78;12;351820;35;1.05516;0.885714292526245;0.878430426120758;0.0560905560851097;0;46796;2.32999992370605;0.147212997078896;1;NA;NA
"20757";91984;1;1;0;25;35;14;225560;5;0.376896;0.745535731315613;0.624137938022614;0.0562833584845066;0.0694444477558136;22867;3.10999989509583;0.0537498369812965;1;NA;NA
"20781";37417;1;1;0;6;23;2;168360;37;1.86;0.857627093791962;0.634598433971405;0.0307147074490786;0.0384615398943424;26403;2.83999991416931;0.134792357683182;1;NA;NA
"20785";98864;1;1;0;16;40;7;260340;2;0.149991;1;0.716559112071991;0.0788482204079628;0.5;26360;2.5;0.02874412573874;0;NA;NA
"20787";72099;1;1;0;38;45;12;239850;11;0.377046;0.675213694572449;0.681227266788483;0.0159744415432215;0.0533333346247673;30778;3.11999988555908;0.0607991851866245;1;NA;NA
"20813";43479;1;1;0;18;80;19;602500;21;0.82215;0.91699606180191;0.885228455066681;0.0357274413108826;0.0117647061124444;54061;2.98000001907349;0.0972419530153275;1;NA;NA
"20849";92729;1;1;0;90;129;28;216710;4;0.465941;0.735395193099976;0.566995739936829;0.00510638300329447;0.0337078645825386;20922;3.26999998092651;0.0487717650830746;1;NA;NA
"20857";14533;1;1;0;27;33;9;211950;35;0.943357;0.915159940719604;0.793103456497192;0.0202883072197437;0.0410958901047707;31328;3.27999997138977;0.147955179214478;1;NA;NA
"20903";4252;1;1;0;63;38;23;178280;39;0.567609;1;0.63849288225174;0.088666670024395;0;25203;2.09999990463257;0.193189099431038;1;NA;NA
"20989";6791;1;1;0;22;31;10;301480;22;0.504179;0.946341454982758;0.888424813747406;0.0101465610787272;0;37359;3.1800000667572;0.107828386127949;1;NA;NA
"20993";9914;1;1;0;15;42;10;198650;27;0.569147;1;0.855911314487457;0.0158963073045015;0.142857149243355;31669;2.75999999046326;0.104965493083;1;NA;NA
"21086";38911;1;1;0;23;44;10;124810;34;0.46862;0.940298497676849;0.741517603397369;0.00111856823787093;0.0869565233588219;26341;2.91000008583069;0.135964453220367;1;NA;NA
"21118";76897;1;1;0;30;42;14;174800;9;0.142253;0.824261248111725;0.772138237953186;0.0118961790576577;0.0449438206851482;28794;2.41000008583069;0.0620954670011997;1;NA;NA
"21134";101829;1;1;0;35;70;27;258280;1;0.324853;1;0.38775509595871;0.0543778799474239;0;21042;1.79999995231628;0.0461185984313488;1;NA;NA
"21136";86893;1;1;0;22;35;10;159830;7;0.243476;0.28571429848671;0.53582751750946;0.0302760470658541;0;22118;2.4300000667572;0.0548531636595726;1;NA;NA
"21150";47833;1;1;0;46;46;8;396340;19;0.710921;0.889818668365479;0.851817786693573;0.0198309496045113;0.0418410040438175;40984;3;0.0883570536971092;1;NA;NA
"21183";50356;1;1;0;19;28;9;60300;25;0.0968869;0.243401765823364;0.649999976158142;0.0792433544993401;0.572519063949585;20339;2.59999990463257;0.053764458745718;1;NA;NA
"21186";25186;1;1;0;26;31;9;144300;41;0.389127;0.726708054542542;0.561825752258301;0.0336245708167553;0.112903222441673;20880;2.59999990463257;0.167606920003891;1;NA;NA
"21189";85160;1;1;0;290;155;101;462820;7;0.440995;0.926070034503937;0.905138313770294;0;0.0240963846445084;40637;3.09999990463257;0.0668364241719246;1;NA;NA
"21230";83538;1;1;0;76;120;32;327390;8;0.282427;0.862815856933594;0.781569957733154;0.00466977991163731;0.0222222227603197;28390;3.07999992370605;0.0679582431912422;1;NA;NA
"21237";12683;1;1;0;38;115;25;277490;25;0.498051;0.924528300762177;0.888424813747406;0.0101465610787272;0.0465116277337074;37359;2.47000002861023;0.108796678483486;1;NA;NA
"21249";39952;1;1;0;32;26;14;124230;47;0.409346;0.686234831809998;0.405178993940353;0.0282279141247272;0.0595238097012043;21526;2.94000005722046;0.191899001598358;1;NA;NA
"21308";3981;1;1;0;17;102;10;199420;34;0.454284;0.951219499111176;0.918644070625305;0.0509181953966618;0.0689655169844627;38022;2.82999992370605;0.144221186637878;1;NA;NA
"21315";55045;1;1;0;13;26;5;432990;18;0.56279;0.94146341085434;0.894164562225342;0.0329698212444782;0.0512820519506931;49579;2.63000011444092;0.0812912657856941;1;NA;NA
"21362";5693;1;1;0;17;32;9;240890;31;0.460703;0.933333337306976;0.873977899551392;0.0131200002506375;0.030303031206131;51134;2.73000001907349;0.110694460570812;1;NA;NA
"21367";25079;1;1;0;16;26;9;109050;52;0.310177;0.554455459117889;0.465512663125992;0.16704435646534;0.133333340287209;17466;3.36999988555908;0.252485722303391;1;NA;NA
"21409";67554;1;1;0;20;27;12;339540;12;0.341576;0.830028355121613;0.855911314487457;0.0158963073045015;0.0642201825976372;31669;3.24000000953674;0.0768705606460571;1;NA;NA
"21412";98492;1;1;0;20;42;9;289490;3;0.486871;0.58203798532486;0.701426029205322;0;0.0462427735328674;25365;3.34999990463257;0.0501530468463898;1;NA;NA
"21442";9413;1;1;0;177;207;70;189700;23;0.487332;0.989743590354919;0.781569957733154;0.00466977991163731;0.0153846153989434;28390;3;0.10515084862709;1;NA;NA
"21477";91261;1;1;0;45;85;3;386620;5;0.454168;0.945153057575226;0.637935936450958;0.0927236452698708;0.0119047621265054;33616;3.10999989509583;0.0574112012982368;1;NA;NA
"21525";51499;1;1;0;18;28;11;139800;18;0.31608;0.81535267829895;0.624447703361511;0.0162601619958878;0.117283947765827;19041;2.98000001907349;0.07889673858881;1;NA;NA
"21534";1037;1;1;0;93;117;33;287560;34;0.382996;0.876146793365479;0.75180971622467;0.0308771934360266;0.045112781226635;33831;3.27999997138977;0.149704679846764;1;NA;NA
"21543";4932;1;1;0;21;28;7;145060;31;0.58488;0.85472971200943;0.785343706607819;0.0154028432443738;0.0849056616425514;33318;2.78999996185303;0.115607038140297;1;NA;NA
"21577";17713;1;1;0;82;111;28;449680;22;0.37474;0.96189022064209;0.892274975776672;0.0150659130886197;0.0352422893047333;47783;2.89000010490417;0.0992306470870972;1;NA;NA
"21590";102250;1;1;0;79;169;61;410330;2;0.40723;1;0.637515842914581;0.0288970284163952;0;25522;2.59999990463257;0.0576731748878956;1;NA;NA
"21594";70679;1;1;0;17;23;7;261160;11;0.483412;0.940157473087311;0.817735016345978;0.0128636695444584;0.00518134701997042;32422;3.28999996185303;0.0716160535812378;1;NA;NA
"21601";54311;1;1;0;46;75;25;154920;18;0.431636;0.316360056400299;0.490847796201706;0.125790938735008;0.727703988552094;14295;2.89000010490417;0.0351262055337429;1;NA;NA
"21617";97531;1;1;0;25;30;12;197980;3;0.510882;0.602649033069611;0.558987736701965;0.0530085973441601;0.0847457647323608;18701;2.55999994277954;0.0470977798104286;1;NA;NA
"21619";16363;1;1;0;13;42;5;118840;27;0.0908514;0.710462272167206;0.771251916885376;0.0828667432069778;0.219626173377037;25939;1.91999995708466;0.101579859852791;1;NA;NA
"21633";13594;1;1;0;36;37;13;171850;28;0.370528;0.739583313465118;0.745799839496613;0.027608796954155;0.0571428574621677;30102;2.74000000953674;0.11579080671072;1;NA;NA
"21646";37021;1;1;0;12;47;2;116940;36;0.459107;0.967741906642914;0.490674316883087;0.0338818989694118;0.0769230797886848;21263;2.38000011444092;0.137445747852325;1;NA;NA
"21675";40975;1;1;0;41;51;24;108750;44;0.436515;0.457142859697342;0.437233120203018;0.118411555886269;0.142857149243355;16335;2.5;0.182161092758179;1;NA;NA
"21705";22002;1;1;0;23;31;11;148950;46;0.475275;0.625;0.561825752258301;0.0336245708167553;0.277777791023254;20880;2.22000002861023;0.159553989768028;1;NA;NA
"21707";20410;1;1;0;23;30;11;217190;42;0.509505;0.821428596973419;0.684880971908569;0.0342612415552139;0.0833333358168602;35925;2.32999992370605;0.165127336978912;1;NA;NA
"21732";77641;1;1;0;41;54;35;200200;9;0.216857;0.75938892364502;0.693655073642731;0.0295055825263262;0.0240963846445084;24538;3.15000009536743;0.0669786855578423;1;NA;NA
"21744";100656;1;1;0;43;59;23;243210;18;0.365218;0;0.747302174568176;0.0162510499358177;0;26679;5;0.0910784602165222;1;NA;NA
"21776";97365;1;1;0;22;58;13;304770;3;0.232538;0.946666657924652;0.826865673065186;0.0507649518549442;0.25862067937851;32102;2.58999991416931;0.0413604602217674;1;NA;NA
"21778";32666;1;1;0;42;57;13;149600;28;0.472122;0.742268025875092;0.668727934360504;0.0377471521496773;0.121212124824524;28308;2.94000005722046;0.101006619632244;1;NA;NA
"21794";68349;1;1;0;75;109;32;478770;12;2.20943;1;0.714134454727173;0.0307017546147108;0;36095;3.22000002861023;0.0635426342487335;1;NA;NA
"21816";8855;1;1;0;23;24;10;147300;29;0.4826;0.759999990463257;0.841850817203522;0.00962800905108452;0.0689655169844627;33319;2.58999991416931;0.114875368773937;1;NA;NA
"21823";63283;1;1;0;79;127;29;160790;15;0.302923;0.874458849430084;0.444444447755814;0.171025559306145;0.265402853488922;18129;2.74000000953674;0.0604226402938366;1;NA;NA
"21831";79430;1;1;0;84;99;41;572200;8;0.3419;0.830721020698547;0.941069006919861;0.00843078643083572;0;46492;3.79999995231628;0.0723490491509438;1;NA;NA
"21885";13712;1;1;0;22;50;12;221920;23;0.554166;0.896774172782898;0.789386391639709;0.0352941192686558;0.0714285746216774;33397;2.76999998092651;0.0959010124206543;1;NA;NA
"21894";102030;1;1;0;27;115;18;249510;1;0.524143;0.413098245859146;0.51471471786499;0.0283505152910948;0.0661156997084618;19843;3.27999997138977;0.0413694009184837;1;NA;NA
"21900";81232;1;1;0;17;24;10;179270;8;0.20456;0.808457732200623;0.802745461463928;0.0182307232171297;0.0285714287310839;28895;2.86999988555908;0.0627748072147369;1;NA;NA
"21910";94342;1;1;0;85;29;14;163670;4;0.200975;0.347826093435287;0.437233120203018;0.118411555886269;0;16335;2.29999995231628;0.0559626333415508;1;NA;NA
"21912";99844;1;1;0;22;39;11;265010;5;0.353268;0.796875;0.624137938022614;0.0562833584845066;0.238095238804817;22867;3.04999995231628;0.0437944605946541;1;NA;NA
"21921";82837;1;1;0;16;36;7;155110;8;0.375651;0.521551728248596;0.575485825538635;0.0575968213379383;0.11842105537653;21525;3.04999995231628;0.0513283833861351;1;NA;NA
"21923";71771;1;1;0;32;43;30;268616;11;6.6706;0.953947365283966;0.634598433971405;0.0307147074490786;0.0384615398943424;26403;2.92000007629395;0.031251884996891;0;NA;NA
"21941";87264;1;1;0;61;113;33;837950;7;0.341827;0.907407402992249;0.905824482440948;0.0763729959726334;0.0799999982118607;35290;2.16000008583069;0.0949697047472;1;NA;NA
"21951";96176;1;1;0;43;49;27;333660;4;0.522319;0.903614461421967;0.762738823890686;0.0177415478974581;0.0399999991059303;31581;3.3199999332428;0.0542227290570736;1;NA;NA
"21957";50779;1;1;0;78;92;40;196430;19;0.375098;0.855291604995728;0.693359375;0.0273775216192007;0.0784313753247261;29696;3.02999997138977;0.0808907300233841;1;NA;NA
"21967";21714;1;1;0;18;28;9;179840;31;0.482261;0.776572644710541;0.619218707084656;0.133153796195984;0.0368098169565201;23360;2.82999992370605;0.148003622889519;1;NA;NA
"21979";83940;1;1;0;25;45;13;276410;8;0.477412;0.653846144676208;0.668727934360504;0.0377471521496773;0.111111111938953;28308;2.89000010490417;0.0536277666687965;1;NA;NA
"21985";66687;1;1;0;63;104;44;756060;13;0.350429;0.910514533519745;0.965661644935608;0.00973236002027988;0.0270270276814699;59833;3.01999998092651;0.0805579647421837;1;NA;NA
"22012";12361;1;1;0;16;28;10;259470;31;0.497236;0.909574449062347;0.926372170448303;0.0357287861406803;0.0151515156030655;38900;2.84999990463257;0.144643515348434;1;NA;NA
"22025";90973;1;1;0;33;37;11;382280;6;0.343352;0.9375;0.718206167221069;0.0733772367238998;0;37000;2.28999996185303;0.0616964064538479;1;NA;NA
"22033";22880;1;1;0;47;51;27;123170;49;0.460771;0.689956307411194;0.561825752258301;0.0336245708167553;0.0588235296308994;20880;2.69000005722046;0.227249518036842;1;NA;NA
"22062";90699;1;1;0;46;44;19;181700;6;0.712489;0.941747546195984;0.566995739936829;0.00510638300329447;0.0769230797886848;20922;2.64000010490417;0.0485481359064579;1;NA;NA
"22136";11873;1;1;0;30;37;14;239070;25;0.462863;0.88012957572937;0.870538115501404;0.0251346491277218;0.0509554147720337;40400;2.95000004768372;0.102718040347099;1;NA;NA
"22190";14906;1;1;0;0;44;0;270250;42;0.689477;0.899122834205627;0.8499636054039;0.0226781852543354;0.0125000001862645;33123;2.84999990463257;0.207406729459763;1;NA;NA
"22233";11773;1;1;0;41;62;24;312160;22;0.459829;0.933121025562286;0.862215936183929;0.0552511401474476;0.0520833320915699;31964;3.26999998092651;0.113547198474407;1;NA;NA
"22260";93087;1;1;0;23;53;13;225560;5;0.391169;0.875776410102844;0.38775509595871;0.0543778799474239;0.0217391308397055;21042;3.5;0.0496472716331482;1;NA;NA
"22261";50366;1;1;0;20;60;29;162590;19;0.350637;0.851150214672089;0.77794224023819;0;0.0789473652839661;28709;2.77999997138977;0.0829856395721436;1;NA;NA
"22274";27935;1;1;0;31;39;19;169170;22;0.371859;0.80715936422348;0.79160088300705;0.0245215315371752;0.0311418678611517;25202;3;0.107779994606972;1;NA;NA
"22299";83977;1;1;0;23;29;7;350950;8;0.370007;0.915159940719604;0.793103456497192;0.0202883072197437;0.0410958901047707;31328;3.27999997138977;0.0664682015776634;1;NA;NA
"22367";37594;1;1;0;38;52;20;137110;40;0.341096;0.654321014881134;0.582667708396912;0.0555974841117859;0.159999996423721;19767;3.24000000953674;0.160151809453964;1;NA;NA
"22380";37338;1;1;0;26;39;12;91640;36;0.502693;1;0.634598433971405;0.0307147074490786;0.0769230797886848;26403;2.69000005722046;0.138466164469719;1;NA;NA
"22384";6982;1;1;0;48;60;30;300550;26;0.508227;0.903225779533386;0.888424813747406;0.0101465610787272;0.0533333346247673;37359;2.89000010490417;0.115933604538441;1;NA;NA
"22390";62364;1;1;0;7;47;8;120060;15;0.121464;0.400409281253815;0.649999976158142;0.0792433544993401;0.579545438289642;20339;2.46000003814697;0.0380900427699089;1;NA;NA
"22397";64731;1;1;0;168;191;21;569330;13;1.01115;0.94146341085434;0.894164562225342;0.0329698212444782;0.0512820519506931;49579;2.63000011444092;0.067781887948513;1;NA;NA
"22398";85278;1;1;0;82;111;22;446170;8;0.520861;0.869198322296143;0.785343706607819;0.0154028432443738;0;33318;3.75999999046326;0.0698387548327446;1;NA;NA
"22410";89778;1;1;0;20;44;5;283570;5;0.20242;0.655425190925598;0.718206167221069;0.0733772367238998;0.392086327075958;37000;2.45000004768372;0.0310656279325485;0;NA;NA
"22414";44745;1;1;0;51;67;14;207770;21;0.371891;0.886792480945587;0.63849288225174;0.088666670024395;0.0973451361060143;25203;3.27999997138977;0.0933151617646217;1;NA;NA
"22433";71277;1;1;0;105;95;32;140540;11;0.159192;0.483516484498978;0.338337987661362;0.172266215085983;0.496062994003296;15825;2.15000009536743;0.0354247987270355;1;NA;NA
"22463";303;1;1;0;25;54;15;184630;28;0.37749;0.892523348331451;0.847431242465973;0.0171089377254248;0.061224490404129;33003;2.91000008583069;0.1187644302845;1;NA;NA
"22465";66148;1;1;0;39;47;14;186060;13;0.973343;0.913580238819122;0.649999976158142;0.0792433544993401;0.107142858207226;20339;2.89000010490417;0.0679977238178253;1;NA;NA
"22467";74586;1;1;0;25;41;16;398770;10;0.27938;0.919708013534546;0.855658173561096;0.0240641701966524;0;34343;3.60999989509583;0.0799367278814316;1;NA;NA
"22515";87545;1;1;0;23;34;12;198050;5;0.379368;0.958813846111298;0.817735016345978;0.0128636695444584;0.0462427735328674;32422;3.50999999046326;0.0520536415278912;1;NA;NA
"22521";37467;1;1;0;35;40;18;164140;40;0.451162;1;0.558983683586121;0.0464628301560879;0.0714285746216774;23526;2.21000003814697;0.170878022909164;1;NA;NA
"22529";45591;1;1;0;23;41;13;130760;20;0.214437;0.767241358757019;0.557498037815094;0.0408763028681278;0.16666667163372;22226;3.22000002861023;0.0738397240638733;1;NA;NA
"22535";97625;1;1;0;89;128;33;980760;2;0.407994;0.970404982566833;0.941069006919861;0.00843078643083572;0.0279329605400562;46492;3.58999991416931;0.0753733962774277;1;NA;NA
"22558";79793;1;1;0;22;42;14;157010;8;0.24304;0.699882745742798;0.802745461463928;0.0182307232171297;0.320839583873749;28895;2.55999994277954;0.0401183851063251;1;NA;NA
"22607";59996;1;1;0;23;33;12;142240;16;0.276758;0.429742395877838;0.566733717918396;0.0354777686297894;0.0246913582086563;21558;2.64000010490417;0.076679416000843;1;NA;NA
"22623";82124;1;1;0;16;27;10;215830;8;0.47088;0.946666657924652;0.817735016345978;0.0128636695444584;0;32422;2.6800000667572;0.0624007023870945;1;NA;NA
"22646";83030;1;1;0;31;32;12;286510;8;0.157814;0.873684227466583;0.629988610744476;0.0384290553629398;0.0566037744283676;29561;1.78999996185303;0.0590961165726185;1;NA;NA
"22668";98733;1;1;0;25;83;26;214950;2;0.394766;0.832764506340027;0.810225307941437;0.047564797103405;0.0760869532823563;26241;3.1800000667572;0.0505069307982922;1;NA;NA
"22694";52476;1;1;0;33;39;23;170460;19;0.475983;0.952542364597321;0.810745775699615;0.00770416017621756;0.0571428574621677;33812;2.80999994277954;0.0816338434815407;1;NA;NA
"22716";59894;1;1;0;38;64;16;553140;16;0.37594;0.914634168148041;0.860913693904877;0.00279037328436971;0;46567;3.42000007629395;0.0893936976790428;1;NA;NA
"22725";5000;1;1;0;20;44;9;258520;25;0.457927;0.876923084259033;0.775771260261536;0.016571968793869;0;29932;3.42000007629395;0.12036070972681;1;NA;NA
"22751";60956;1;1;0;56;72;29;148180;16;0.412594;0.874853789806366;0.61441308259964;0.00546719692647457;0.0811808109283447;26497;3.15000009536743;0.0670494735240936;1;NA;NA
"22776";88843;1;1;0;17;29;7;149150;7;0.117656;0.745803356170654;0.693655073642731;0.0295055825263262;0.0397351011633873;24538;2.75999999046326;0.058324720710516;1;NA;NA
"22801";304;1;1;0;18;33;8;187580;27;0.368789;0.892523348331451;0.847431242465973;0.0171089377254248;0.061224490404129;33003;2.91000008583069;0.115235567092896;1;NA;NA
"22814";96816;1;1;0;23;25;10;171280;3;0.467034;0.861003875732422;0.52243959903717;0.0867979601025581;0.0898876413702965;19841;2.91000008583069;0.0465393029153347;1;NA;NA
"22855";5580;1;1;0;36;23;3;241780;34;0.464831;0.946488320827484;0.93148148059845;0.0242890994995832;0.00591715984046459;48758;3.53999996185303;0.138293504714966;1;NA;NA
"22917";24577;1;1;0;50;50;17;107350;48;0.663846;0.549632370471954;0.258632361888885;0.229354351758957;0.5545454621315;12218;2.47000002861023;0.127191364765167;1;NA;NA
"22918";34457;1;1;0;22;35;9;199620;45;1.1274;0.968253970146179;0.716559112071991;0.0788482204079628;0.106796115636826;26360;2.45000004768372;0.199892953038216;1;NA;NA
"22969";39369;1;1;0;29;47;13;120500;33;0.46981;0.960159361362457;0.685647428035736;0.0163851771503687;0.0989011004567146;27183;2.75999999046326;0.12476371973753;1;NA;NA
"22991";29592;1;1;0;15;28;7;151150;21;0.337208;0.957894742488861;0.810745775699615;0.00770416017621756;0.0571428574621677;33812;2.71000003814697;0.0873606726527214;1;NA;NA
"23005";23390;1;1;0;18;26;9;150350;38;0.423316;0.541871905326843;0.417574435472488;0.0868089199066162;0.0281690135598183;20268;2.85999989509583;0.161239013075829;1;NA;NA
"23088";42164;1;1;0;31;47;7;127150;22;0.461175;0.414141416549683;0.53582751750946;0.0302760470658541;0.0655737668275833;22118;3.09999990463257;0.0835037752985954;1;NA;NA
