"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"1203";17895;1;1;0;30;44;12;254770;34;0.825514;0.898832678794861;0.860913693904877;0.00279037328436971;0.0599999986588955;46567;2.5699999332428;0.119796805083752;1;NA;NA
"1205";36400;1;1;0;21;39;9;136820;23;0.577825;0.591880321502686;0.810225307941437;0.047564797103405;0.0542168691754341;26241;2.8199999332428;0.103075571358204;1;NA;NA
"1211";67130;1;1;0;0;25;1;319030;12;0.216583;0.830028355121613;0.855911314487457;0.0158963073045015;0.0642201825976372;31669;3.24000000953674;0.0762446150183678;1;NA;NA
"1213";60566;1;1;0;22;52;14;178810;16;0.332105;0.844632744789124;0.79160088300705;0.0245215315371752;0.052173912525177;25202;3.07999992370605;0.0848112851381302;1;NA;NA
"1217";96514;1;1;0;45;63;23;543050;4;0.349251;0.917431175708771;0.754639148712158;0.00833719316869974;0.163793101906776;27498;2.8199999332428;0.0572615191340446;1;NA;NA
"1232";27209;1;1;0;25;39;20;121150;22;0.312505;0.80715936422348;0.79160088300705;0.0245215315371752;0.0311418678611517;25202;3;0.104782484471798;1;NA;NA
"1233";91483;1;1;0;13;23;8;272830;6;0.401299;0.58203798532486;0.701426029205322;0;0.0462427735328674;25365;3.34999990463257;0.0564173012971878;1;NA;NA
"1238";65902;1;1;0;13;24;7;262000;13;0.360339;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.0819295793771744;1;NA;NA
"1239";26945;1;1;0;37;63;23;193120;22;1.52256;0.97183096408844;0.51471471786499;0.0283505152910948;0.0416666679084301;19843;2.96000003814697;0.0850434228777885;1;NA;NA
"1242";57122;1;1;0;63;106;34;290170;17;0.237229;0.84827584028244;0.841387867927551;0.0383427701890469;0.0101522840559483;30606;3.6800000667572;0.0988249927759171;1;NA;NA
"1245";4593;1;1;0;23;41;11;206290;28;0.587045;0.907063186168671;0.89345794916153;0;0.0116279069334269;32954;3.13000011444092;0.127845034003258;1;NA;NA
"1263";52277;1;1;0;29;34;14;162130;17;0.355861;0.347389549016953;0.673006594181061;0.0538224950432777;0.0829596444964409;22247;3.33999991416931;0.0800409764051437;1;NA;NA
"1268";60145;1;1;0;16;33;14;145790;16;0.370903;0.817120611667633;0.600505709648132;0.041119858622551;0.100591719150543;22884;3.03999996185303;0.0711643993854523;1;NA;NA
"1271";75284;1;1;0;18;30;12;212200;10;0.468318;0.922480642795563;0.831850111484528;0.018226332962513;0.0180180184543133;31875;3.49000000953674;0.0669790059328079;1;NA;NA
"1285";50419;1;1;0;36;99;6;238040;19;0.323478;0.84827584028244;0.841387867927551;0.0383427701890469;0.0101522840559483;30606;3.6800000667572;0.0992667451500893;1;NA;NA
"1293";39004;1;1;0;15;38;19;164470;32;0.46072;0.953703701496124;0.685647428035736;0.0163851771503687;0.189189195632935;27183;2.92000007629395;0.111361369490623;1;NA;NA
"1307";32249;1;1;0;55;94;9;190710;25;0.352483;0.856164395809174;0.677966117858887;0.00635208701714873;0.0416666679084301;26386;3.03999996185303;0.104979984462261;1;NA;NA
"1308";40938;1;1;0;16;26;9;122670;43;0.467113;0.602649033069611;0.558987736701965;0.0530085973441601;0.0847457647323608;18701;2.55999994277954;0.188510179519653;1;NA;NA
"1309";49886;1;1;0;36;60;12;388870;19;0.460808;0.821276605129242;0.831641793251038;0.0153846153989434;0.0277777779847383;35192;3.25999999046326;0.0982479602098465;1;NA;NA
"1325";10838;1;1;0;58;91;19;218420;28;0.458096;0.935813963413239;0.831641793251038;0.0153846153989434;0.0485714301466942;35192;3.0699999332428;0.116460144519806;1;NA;NA
"1335";97677;1;1;0;20;34;10;202100;3;0.172344;1;0.600505709648132;0.041119858622551;0.25;22884;3;0.0380668565630913;1;NA;NA
"1367";751;1;1;0;27;30;12;166530;32;0.741716;0.954128444194794;0.698770463466644;0.0033266800455749;0;32324;2.48000001907349;0.127384856343269;1;NA;NA
"1375";3384;1;1;0;43;48;21;273340;30;0.503119;0.871287107467651;0.860913693904877;0.00279037328436971;0.0512820519506931;46567;2.58999991416931;0.111061081290245;1;NA;NA
"1376";75621;1;1;0;12;36;7;169610;10;0.184603;0.774086356163025;0.802745461463928;0.0182307232171297;0.0648148134350777;28895;2.78999996185303;0.0634287819266319;1;NA;NA
"1379";7020;1;1;0;21;43;11;249290;25;0.500393;0.96616542339325;0.888424813747406;0.0101465610787272;0.0126582281664014;37359;3.36999988555908;0.113340497016907;1;NA;NA
"1388";101766;1;1;0;120;218;82;536670;1;0.702278;0.960559785366058;0.685647428035736;0.0163851771503687;0.0557620823383331;27183;2.92000007629395;0.0541783235967159;1;NA;NA
"1395";7330;1;1;0;86;111;19;179010;27;0.378819;0.941935479640961;0.795967757701874;0.0120481923222542;0.0194174759089947;32045;3.00999999046326;0.115937180817127;1;NA;NA
"1408";55019;1;1;0;27;29;7;111440;18;0.452711;0.97183096408844;0.51471471786499;0.0283505152910948;0.0416666679084301;19843;2.96000003814697;0.0784968733787537;1;NA;NA
"1411";85600;1;1;0;57;74;26;214280;8;0.681629;0.927350401878357;0.54237288236618;0.03769401460886;0.0220264308154583;25162;3.08999991416931;0.0551151037216187;1;NA;NA
"1424";18305;1;1;0;11;47;9;231460;34;0.512685;0.920634925365448;0.897825002670288;0.0141917616128922;0.0172413792461157;51111;3.25999999046326;0.125083789229393;1;NA;NA
"1432";96616;1;1;0;71;146;18;735950;3;0.350635;0.957680225372314;0.770819008350372;0.00770166190341115;0.0700000002980232;28859;3.19000005722046;0.0701780542731285;1;NA;NA
"1438";25435;1;1;0;13;33;7;126340;44;0.571237;0.775510191917419;0.51441752910614;0.130067571997643;0.125;20195;3.05999994277954;0.189685732126236;1;NA;NA
"1441";42766;1;1;0;30;45;17;105770;44;0.890723;0.966666638851166;0.437652826309204;0.0154202003031969;0.148148149251938;23289;2.22000002861023;0.145302221179008;1;NA;NA
"1450";55025;1;1;0;50;120;32;365470;18;1.07614;0.920768320560455;0.714134454727173;0.0307017546147108;0.022641509771347;36095;3.14000010490417;0.0802913531661034;1;NA;NA
"1453";15780;1;1;0;25;39;12;145650;42;0.544154;0.949999988079071;0.780891716480255;0.0279424209147692;0;28821;3.07999992370605;0.203145816922188;1;NA;NA
"1456";96420;1;1;0;33;52;17;369550;4;0.378268;0.952112674713135;0.762738823890686;0.0177415478974581;0.00877192988991737;31581;3.10999989509583;0.0590358935296535;1;NA;NA
"1462";102088;1;1;0;36;77;14;320680;2;0.693317;0.690265476703644;0.741517603397369;0.00111856823787093;0.0428571440279484;26341;3.23000001907349;0.0491486638784409;1;NA;NA
"1468";33750;1;1;0;29;43;7;144380;22;0.728326;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;0.0952625945210457;1;NA;NA
"1474";96066;1;1;0;19;31;12;258550;3;0.170609;0.676744163036346;0.514458656311035;0.108801417052746;0.113772451877594;20613;2.5699999332428;0.0496567748486996;1;NA;NA
"1475";82551;1;1;0;21;30;10;203090;8;0.337973;0.753846168518066;0.701426029205322;0;0.0240000002086163;25365;3.11999988555908;0.0605812966823578;1;NA;NA
"1477";69112;1;1;0;36;60;15;217390;12;0.224476;0.819727897644043;0.754639148712158;0.00833719316869974;0.151702791452408;27498;2.73000001907349;0.0611505955457687;1;NA;NA
"1484";6404;1;1;0;35;52;11;247470;30;0.470774;0.846153855323792;0.873977899551392;0.0131200002506375;0.0344827584922314;51134;3.14000010490417;0.105394259095192;1;NA;NA
"1486";54656;1;1;0;24;30;9;311310;18;0.434244;0.923716008663177;0.917866230010986;0;0.00921658985316753;52233;3.04999995231628;0.0750856250524521;1;NA;NA
"1488";65458;1;1;0;31;47;25;228080;13;0.192568;0.803363502025604;0.693655073642731;0.0295055825263262;0.0406504049897194;24538;3.14000010490417;0.0777256190776825;1;NA;NA
"1491";28218;1;1;0;32;85;8;260030;21;0.288279;1;0.930495202541351;0;0;44563;3.11999988555908;0.0929762423038483;1;NA;NA
"1494";77284;1;1;0;21;62;9;533820;9;0.217112;0.839999973773956;0.941069006919861;0.00843078643083572;0;46492;3.51999998092651;0.0732467100024223;1;NA;NA
"1498";13327;1;1;0;45;55;12;255420;31;0.660594;0.964912295341492;0.860913693904877;0.00279037328436971;0.0697674453258514;46567;2.65000009536743;0.108507752418518;1;NA;NA
"1502";44105;1;1;0;29;36;3;197530;20;0.346806;0.585873961448669;0.810225307941437;0.047564797103405;0.0353460982441902;26241;2.90000009536743;0.101695507764816;1;NA;NA
"1511";16598;1;1;0;33;44;9;313090;48;1.77608;0.971128582954407;0.897825002670288;0.0141917616128922;0.0241935476660728;51111;3.0699999332428;0.184303089976311;1;NA;NA
"1522";15362;1;1;0;58;42;12;275950;23;0.460238;0.940540552139282;0.89319372177124;0.00926538743078709;0.00543478270992637;33179;3.01999998092651;0.116426452994347;1;NA;NA
"1532";83678;1;1;0;37;56;18;213310;8;0.138147;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;0.0666685849428177;1;NA;NA
"1542";36430;1;1;0;18;23;10;152530;28;0.341918;0.92592591047287;0.810225307941437;0.047564797103405;0.0909090936183929;26241;2.45000004768372;0.12562170624733;1;NA;NA
"1548";10045;1;1;0;16;36;6;230540;23;0.501708;0.872093021869659;0.819265127182007;0;0.0357142873108387;35038;3.0699999332428;0.0977259278297424;1;NA;NA
"1559";84099;1;1;0;82;107;23;333840;8;0.401452;0.917587101459503;0.777379751205444;0.0360085442662239;0.0403458215296268;29263;3.39000010490417;0.0668732896447182;1;NA;NA
"1564";7565;1;1;0;23;39;11;163170;34;0.553272;0.881720423698425;0.847431242465973;0.0171089377254248;0.184210523962975;33003;2.45000004768372;0.120647810399532;1;NA;NA
"1567";81060;1;1;0;47;76;10;309290;8;0.6175;0.944908201694489;0.918644070625305;0.0509181953966618;0;38022;3.51999998092651;0.0665069818496704;1;NA;NA
"1578";27276;1;1;0;47;66;19;214810;22;0.341754;0.814814805984497;0.63849288225174;0.088666670024395;0;25203;3.38000011444092;0.111083976924419;1;NA;NA
"1599";64928;1;1;0;45;71;22;181050;14;0.219744;0.891640841960907;0.79160088300705;0.0245215315371752;0.0504731871187687;25202;3.05999994277954;0.0804077610373497;1;NA;NA
"1600";42375;1;1;0;23;39;13;134350;33;0.476307;0.852554738521576;0.466485500335693;0.03531489148736;0.0966386571526527;22578;2.88000011444092;0.118127658963203;1;NA;NA
"1607";93468;1;1;0;20;23;23;175830;5;0.523859;0.873786389827728;0.648532271385193;0.00888324901461601;0.10810811072588;23806;2.77999997138977;0.0466799288988113;1;NA;NA
"1624";9223;1;1;0;102;81;41;149150;33;0.566077;0.952380955219269;0.715736031532288;0;0.200000002980232;26467;3.15000009536743;0.112861521542072;1;NA;NA
"1626";67431;1;1;0;12;25;5;186400;13;0.13231;0.824261248111725;0.772138237953186;0.0118961790576577;0.0449438206851482;28794;2.41000008583069;0.072818860411644;1;NA;NA
"1627";71458;1;1;0;50;79;12;413000;10;0.515558;0.899999976158142;0.817735016345978;0.0128636695444584;0;32422;3.32999992370605;0.0764114409685135;1;NA;NA
"1628";61949;1;1;0;27;35;10;221770;15;0.371046;0.84403669834137;0.787655711174011;0.0205646567046642;0;35373;3.5699999332428;0.0768697410821915;1;NA;NA
"1634";52083;1;1;0;15;157;14;256670;19;0.763548;0.904176890850067;0.831850111484528;0.018226332962513;0.0236220471560955;31875;3.20000004768372;0.0885351300239563;1;NA;NA
"1650";47470;1;1;0;41;67;33;172350;20;0.327962;0.891640841960907;0.79160088300705;0.0245215315371752;0.0504731871187687;25202;3.05999994277954;0.0991198569536209;1;NA;NA
"1657";94012;1;1;0;41;75;17;234740;4;0.467726;0.735395193099976;0.566995739936829;0.00510638300329447;0.0337078645825386;20922;3.26999998092651;0.050024040043354;1;NA;NA
"1664";37323;1;1;0;29;27;15;89660;36;0.661572;1;0.634598433971405;0.0307147074490786;0.0769230797886848;26403;2.69000005722046;0.136610850691795;1;NA;NA
"1667";45048;1;1;0;46;126;33;196120;21;0.434734;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.101712971925735;1;NA;NA
"1669";12059;1;1;0;14;31;8;273700;29;0.451478;0.920935392379761;0.926372170448303;0.0357287861406803;0.0137457046657801;38900;3.08999991416931;0.137126743793488;1;NA;NA
"1672";4962;1;1;0;57;67;37;198080;22;0.350759;0.688311696052551;0.775771260261536;0.016571968793869;0.0416666679084301;29932;3.21000003814697;0.0989839136600494;1;NA;NA
"1676";7016;1;1;0;29;40;16;254590;25;0.459134;0.96616542339325;0.888424813747406;0.0101465610787272;0.0126582281664014;37359;3.36999988555908;0.114872716367245;1;NA;NA
"1681";2626;1;1;0;29;29;9;272680;27;0.352272;0.875;0.860913693904877;0.00279037328436971;0.0365853644907475;46567;2.9300000667572;0.103285156190395;1;NA;NA
"1685";26762;1;1;0;10;27;4;179050;22;0.338231;0.855291604995728;0.693359375;0.0273775216192007;0.0784313753247261;29696;3.02999997138977;0.0891565009951591;1;NA;NA
"1687";60715;1;1;0;36;65;11;163500;17;0.190243;0.347389549016953;0.673006594181061;0.0538224950432777;0.0829596444964409;22247;3.33999991416931;0.0806843191385269;1;NA;NA
"1693";93612;1;1;0;64;110;40;412740;4;0.526186;0.940157473087311;0.817735016345978;0.0128636695444584;0.00518134701997042;32422;3.28999996185303;0.061325442045927;1;NA;NA
"1696";26561;1;1;0;34;36;9;133330;22;0.459087;0.897142827510834;0.855658173561096;0.0240641701966524;0.0983606576919556;34343;2.86999988555908;0.0862774699926376;1;NA;NA
"1708";72669;1;1;0;1;32;11;230710;11;0.283935;0.75938892364502;0.693655073642731;0.0295055825263262;0.0240963846445084;24538;3.15000009536743;0.0725439712405205;1;NA;NA
"1714";10770;1;1;0;25;41;9;207200;34;0.457613;0.970149278640747;0.831641793251038;0.0153846153989434;0.136363640427589;35192;3.04999995231628;0.128752782940865;1;NA;NA
"1723";93309;1;1;0;72;89;17;311920;4;0.470456;0.905564904212952;0.762738823890686;0.0177415478974581;0;31581;3.58999991416931;0.0555117465555668;1;NA;NA
"1742";5199;1;1;0;36;83;20;192890;26;0.457671;0.956395328044891;0.80853658914566;0.00159489631187171;0.0399999991059303;30698;3.04999995231628;0.112239964306355;1;NA;NA
"1768";3241;1;1;0;18;67;7;181300;36;0.45896;0.898832678794861;0.860913693904877;0.00279037328436971;0.0599999986588955;46567;2.5699999332428;0.125647202134132;1;NA;NA
"1769";71123;1;1;0;22;30;14;182800;11;0.900332;0.814432978630066;0.79160088300705;0.0245215315371752;0.0359281450510025;25202;2.90000009536743;0.0677967742085457;1;NA;NA
"1782";77688;1;1;0;39;96;34;159010;8;0.248304;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;0.0609126351773739;1;NA;NA
"1804";92413;1;1;0;18;23;9;411640;5;1.04456;0.947368443012238;0.762738823890686;0.0177415478974581;0.00904977414757013;31581;3.34999990463257;0.0585350766777992;1;NA;NA
"1805";16841;1;1;0;19;26;9;172500;43;0.569513;0.853868186473846;0.791621923446655;0.0271062273532152;0.0368852466344833;35320;2.85999989509583;0.18705540895462;1;NA;NA
"1809";12168;1;1;0;64;79;28;299220;27;0.50885;0.957746505737305;0.941069006919861;0.00843078643083572;0;46492;2.83999991416931;0.115841142833233;1;NA;NA
"1812";17567;1;1;0;49;105;22;232580;27;0.324593;0.867208659648895;0.844594597816467;0.0342897139489651;0.0399999991059303;42718;2.46000003814697;0.106491737067699;1;NA;NA
"1815";64189;1;1;0;22;37;10;166350;13;0.453409;0.851150214672089;0.77794224023819;0;0.0789473652839661;28709;2.77999997138977;0.0653456225991249;1;NA;NA
"1817";52234;1;1;0;22;42;12;242380;15;0.166228;0.87654322385788;0.791621923446655;0.0271062273532152;0;35320;1.87999999523163;0.0810435488820076;1;NA;NA
"1818";10000;1;1;0;18;24;6;203540;34;0.785135;0.892508149147034;0.819265127182007;0;0.0865384638309479;35038;2.95000004768372;0.128876060247421;1;NA;NA
"1819";69084;1;1;0;45;45;16;349040;12;0.25452;0.885281383991241;0.873977899551392;0.0131200002506375;0.139534890651703;51134;2.01999998092651;0.0524350181221962;1;NA;NA
"1831";18195;1;1;0;11;81;15;363780;37;0.804821;1;0.897825002670288;0.0141917616128922;0;51111;3;0.150731965899467;1;NA;NA
"1832";27590;1;1;0;25;39;10;245770;21;0.255341;0.832740187644958;0.780821919441223;0.0561381876468658;0.0495049506425858;37452;2.77999997138977;0.0923934280872345;1;NA;NA
"1842";90519;1;1;0;5;26;7;181900;6;0.187707;0.647058844566345;0.566733717918396;0.0354777686297894;0.176470592617989;21558;3;0.0449742861092091;1;NA;NA
"1843";38332;1;1;0;21;33;9;155680;33;0.706973;1;0.648867309093475;0.0903387740254402;0.200000002980232;28122;2.59999990463257;0.113594830036163;1;NA;NA
"1844";43572;1;1;0;31;41;10;178460;21;0.351114;0.948717951774597;0.77794224023819;0;0.0172413792461157;28709;3.35999989509583;0.0981807187199593;1;NA;NA
"1855";67826;1;1;0;26;45;14;208410;12;0.271794;0.803363502025604;0.693655073642731;0.0295055825263262;0.0406504049897194;24538;3.14000010490417;0.072492316365242;1;NA;NA
"1859";46907;1;1;0;24;33;9;464820;20;0.605627;0.851495027542114;0.878430426120758;0.0560905560851097;0.325291842222214;46796;2.33999991416931;0.0643250122666359;1;NA;NA
"1860";59977;1;1;0;39;64;22;265270;14;0.963467;0.873786389827728;0.648532271385193;0.00888324901461601;0.10810811072588;23806;2.77999997138977;0.0656661540269852;1;NA;NA
"1866";87215;1;1;0;33;56;18;202200;7;0.222142;0.707650244235992;0.802745461463928;0.0182307232171297;0.00784313771873713;28895;2.86999988555908;0.0624269992113113;1;NA;NA
"1876";43055;1;1;0;21;31;11;146730;32;0.424133;0.50079745054245;0.673006594181061;0.0538224950432777;0.0780487805604935;22247;3.05999994277954;0.136616438627243;1;NA;NA
"1878";79266;1;1;0;20;28;7;204270;9;0.445459;0.874853789806366;0.61441308259964;0.00546719692647457;0.0811808109283447;26497;3.15000009536743;0.0535378679633141;1;NA;NA
"1886";68562;1;1;0;37;41;18;274700;12;1.0575;0.912891983985901;0.831641793251038;0.0153846153989434;0.0444444455206394;35192;3.19000005722046;0.0642740949988365;1;NA;NA
"1888";48863;1;1;0;50;111;35;249130;19;0.431746;0.800480782985687;0.790279030799866;0.0295003019273281;0.0857142880558968;34943;2.92000007629395;0.0808696672320366;1;NA;NA
"1898";12449;1;1;0;68;85;24;258310;25;0.459139;0.921212136745453;0.918644070625305;0.0509181953966618;0;38022;2.89000010490417;0.121880523860455;1;NA;NA
"1900";91358;1;1;0;63;90;37;286400;6;0.499897;0.875;0.648532271385193;0.00888324901461601;0.25;23806;3;0.0428410731256008;1;NA;NA
"1907";53482;1;1;0;15;33;9;125870;36;0.821209;0.827586233615875;0.610648930072784;0.109408035874367;0.0707964599132538;23720;3.07999992370605;0.150769844651222;1;NA;NA
"1915";96505;1;1;0;18;27;8;284760;4;0.306171;0.789830505847931;0.648532271385193;0.00888324901461601;0.0987261161208153;23806;2.8199999332428;0.0500703901052475;1;NA;NA
"1918";8942;1;1;0;50;73;14;184700;22;0.345558;0.801593065261841;0.772138237953186;0.0118961790576577;0.0980392172932625;28794;3.00999999046326;0.0907424688339233;1;NA;NA
"1949";100752;1;1;0;22;36;12;137250;12;0.0862775;0.827361583709717;0.802745461463928;0.0182307232171297;0.151515156030655;28895;1.86000001430511;0.0602467618882656;1;NA;NA
"1955";57785;1;1;0;37;52;17;165260;18;0.288042;0.789830505847931;0.648532271385193;0.00888324901461601;0.0987261161208153;23806;2.8199999332428;0.0772051587700844;1;NA;NA
"1970";14068;1;1;0;40;92;20;159500;25;0.337694;0.915343940258026;0.770819008350372;0.00770166190341115;0.136986300349236;28859;2.58999991416931;0.0942434743046761;1;NA;NA
"1985";8623;1;1;0;118;157;40;324840;28;0.375351;0.957746505737305;0.789386391639709;0.0352941192686558;0;33397;2.63000011444092;0.137049436569214;1;NA;NA
"1986";99068;1;1;0;45;67;12;449920;2;0.359615;1;0.701378226280212;0.0351195894181728;0.181818187236786;28775;3.54999995231628;0.0463597625494003;1;NA;NA
"1989";90385;1;1;0;19;36;11;191410;5;0.705379;0.927350401878357;0.54237288236618;0.03769401460886;0.0220264308154583;25162;3.08999991416931;0.048244372010231;1;NA;NA
"1992";26741;1;1;0;65;74;23;219230;22;0.390525;0.981481492519379;0.63849288225174;0.088666670024395;0.0909090936183929;25203;2.45000004768372;0.099307619035244;1;NA;NA
"1994";67711;1;1;0;63;105;27;338840;12;0.465433;0.954248368740082;0.755598425865173;0.0408454053103924;0.00877192988991737;29392;3.35999989509583;0.0802459791302681;1;NA;NA
