"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"32828";76693;1;1;0;60;61;26;235180;9;0.222222;0.770440280437469;0.685647428035736;0.0163851771503687;0.125;27183;3.1800000667572;0.0556734949350357;1;NA;NA
"32830";27568;1;1;0;27;46;9;268970;22;0.356926;1;0.930495202541351;0;0;44563;3.88000011444092;0.0976646021008492;1;NA;NA
"32855";82407;1;1;0;32;43;21;124940;8;0.545033;0.971181571483612;0.61441308259964;0.00546719692647457;0.219298243522644;26497;3.03999996185303;0.0397349074482918;1;NA;NA
"32857";14455;1;1;0;39;71;22;202680;23;0.449912;0.944751381874084;0.793103456497192;0.0202883072197437;0.0169491525739431;31328;3.0699999332428;0.10521873831749;1;NA;NA
"32862";11804;1;1;0;27;76;12;306510;32;0.592586;0.889196693897247;0.862215936183929;0.0552511401474476;0.0619469024240971;31964;3.10999989509583;0.153266310691833;1;NA;NA
"32913";74755;1;1;0;25;65;4;219640;9;0.209784;0.947712421417236;0.610648930072784;0.109408035874367;0.0784313753247261;23720;3;0.0646841302514076;1;NA;NA
"32942";76876;1;1;0;20;45;11;176910;9;0.142866;0.824261248111725;0.772138237953186;0.0118961790576577;0.0449438206851482;28794;2.41000008583069;0.0619835406541824;1;NA;NA
"32946";52347;1;1;0;19;24;7;145460;19;0.197937;0.0564784035086632;0.558987736701965;0.0530085973441601;0.15748031437397;18701;2.36999988555908;0.0744685158133507;1;NA;NA
"32957";102263;1;1;0;47;75;15;243700;2;0.167289;0.676744163036346;0.514458656311035;0.108801417052746;0.113772451877594;20613;2.5699999332428;0.0466046296060085;1;NA;NA
"32962";82934;1;1;0;24;32;13;277850;8;0.464332;0.595706641674042;0.591672778129578;0.0557087697088718;0.077294684946537;26356;2.70000004768372;0.0560921430587769;1;NA;NA
"32994";82937;1;1;0;11;33;7;265750;7;0.530725;0.595706641674042;0.591672778129578;0.0557087697088718;0.077294684946537;26356;2.70000004768372;0.0527792647480965;1;NA;NA
"33020";60284;1;1;0;7;25;5;193260;16;0.284458;0.824261248111725;0.772138237953186;0.0118961790576577;0.0449438206851482;28794;2.41000008583069;0.0803089961409569;1;NA;NA
"33048";68022;1;1;0;116;153;56;511580;12;0.615422;0.98046875;0.637935936450958;0.0927236452698708;0;33616;3.46000003814697;0.0834510326385498;1;NA;NA
"33062";38113;1;1;0;29;43;12;140670;44;0.445956;0.853448271751404;0.582667708396912;0.0555974841117859;0.113636367022991;19767;2.64000010490417;0.193726003170013;1;NA;NA
"33108";15479;1;1;0;23;39;9;238430;29;0.533245;1;0.780891716480255;0.0279424209147692;0.15384615957737;28821;2.38000011444092;0.115330748260021;1;NA;NA
"33109";48753;1;1;0;32;70;14;147380;19;0.490707;0.909090936183929;0.457112967967987;0.0278745647519827;0.0406504049897194;30261;2.6800000667572;0.0671294331550598;1;NA;NA
"33158";90819;1;1;0;16;41;10;243830;5;0.153334;0.77558571100235;0.716559112071991;0.0788482204079628;0.98514848947525;26360;2.00999999046326;0.0154788475483656;0;NA;NA
"33184";4254;1;1;0;27;52;13;196400;38;0.546069;0.805555582046509;0.566079318523407;0.0805369094014168;0;27522;2.40000009536743;0.170112878084183;1;NA;NA
"33239";10575;1;1;0;28;34;11;154090;27;0.344717;0.65625;0.67246550321579;0.0121903261169791;0.0500000007450581;26245;3.20000004768372;0.109998516738415;1;NA;NA
"33255";99487;1;1;0;41;71;25;145780;41;0.428265;0.364705890417099;0.557498037815094;0.0408763028681278;0.46875;22226;2.66000008583069;0.101090900599957;1;NA;NA
"33264";42747;1;1;0;38;66;23;306770;26;3.76083;1;0.637515842914581;0.0288970284163952;0;25522;2.59999990463257;0.0868436172604561;1;NA;NA
"33272";43338;1;1;0;48;61;27;288130;21;0.356441;0.923716008663177;0.917866230010986;0;0.00921658985316753;52233;3.04999995231628;0.0834047719836235;1;NA;NA
"33325";86489;1;1;0;39;65;21;374160;7;0.538007;0.936962723731995;0.755598425865173;0.0408454053103924;0.0576923079788685;29392;3.35999989509583;0.0639517828822136;1;NA;NA
"33359";70837;1;1;0;21;30;8;232490;12;0.236445;0.947712421417236;0.610648930072784;0.109408035874367;0.0784313753247261;23720;3;0.0739907175302505;1;NA;NA
"33363";55469;1;1;0;31;36;10;124590;18;0.208892;0.676744163036346;0.514458656311035;0.108801417052746;0.113772451877594;20613;2.5699999332428;0.0779579654335976;1;NA;NA
"33372";99271;1;1;0;23;28;7;107260;36;0.295079;0.902438998222351;0.557498037815094;0.0408763028681278;0.133333340287209;22226;2.73000001907349;0.135058060288429;1;NA;NA
"33417";64779;1;1;0;32;55;19;635230;14;0.394729;0.886010348796844;0.894164562225342;0.0329698212444782;0;49579;3.50999999046326;0.0893759876489639;1;NA;NA
"33421";81663;1;1;0;22;58;9;362900;8;0.358933;0.89959841966629;0.637935936450958;0.0927236452698708;0;33616;3.03999996185303;0.0656399726867676;1;NA;NA
"33471";46375;1;1;0;5;79;13;144830;20;0.382917;0.810526311397552;0.558983683586121;0.0464628301560879;0;23526;3.05999994277954;0.0897477269172668;1;NA;NA
"33478";28659;1;1;0;28;53;10;298550;21;0.345118;0.91233766078949;0.763215243816376;0.0968379452824593;0.03125;26973;3.21000003814697;0.117647707462311;1;NA;NA
"33499";2163;1;1;0;31;48;12;163240;36;0.565425;0.855291604995728;0.693359375;0.0273775216192007;0.0784313753247261;29696;3.02999997138977;0.141018867492676;1;NA;NA
"33507";76339;1;1;0;61;90;30;624700;9;0.435877;0.924571454524994;0.870538115501404;0.0251346491277218;0.0430107526481152;40400;3.14000010490417;0.0776317119598389;1;NA;NA
"33513";55549;1;1;0;29;74;18;227140;18;0.338755;0.885620892047882;0.741517603397369;0.00111856823787093;0;26341;3.40000009536743;0.0937958061695099;1;NA;NA
"33537";52113;1;1;0;42;49;27;185840;18;0.364073;0.885620892047882;0.741517603397369;0.00111856823787093;0;26341;3.40000009536743;0.0920281261205673;1;NA;NA
"33539";33055;1;1;0;26;51;12;273080;24;2.23318;0.897402584552765;0.805263161659241;0;0.0354330725967884;33754;3.02999997138977;0.0859411954879761;1;NA;NA
"33542";49504;1;1;0;19;31;7;268380;19;0.651853;0.91015625;0.80853658914566;0.00159489631187171;0;30698;3.55999994277954;0.0956869795918465;1;NA;NA
"33548";34919;1;1;0;25;26;31;273790;22;1.70437;1;0.817735016345978;0.0128636695444584;0.0399999991059303;32422;3.44000005722046;0.091075100004673;1;NA;NA
"33611";59581;1;1;0;27;44;13;232990;16;0.377416;0.970149278640747;0.762738823890686;0.0177415478974581;0.0173160172998905;31581;3.19000005722046;0.0821948051452637;1;NA;NA
"33618";3385;1;1;0;66;90;16;233620;32;0.512336;0.871287107467651;0.860913693904877;0.00279037328436971;0.0512820519506931;46567;2.58999991416931;0.113604865968227;1;NA;NA
"33630";25960;1;1;0;14;36;8;126040;46;0.461069;0.782608687877655;0.242587596178055;0.10827375203371;0.111111111938953;16274;2.55999994277954;0.181374534964561;1;NA;NA
"33634";70245;1;1;0;17;32;9;202980;12;0.229889;0.824261248111725;0.772138237953186;0.0118961790576577;0.0449438206851482;28794;2.41000008583069;0.0702549666166306;1;NA;NA
"33712";89425;1;1;0;29;71;20;206600;7;0.819252;0.930232584476471;0.819265127182007;0;0.0526315793395042;35038;2.25999999046326;0.0497378744184971;1;NA;NA
"33715";45281;1;1;0;15;39;5;193960;20;0.393966;0.822134375572205;0.841387867927551;0.0383427701890469;0.113772451877594;30606;3.02999997138977;0.0874021202325821;1;NA;NA
"33862";91489;1;1;0;76;107;40;498840;6;0.555081;0.952542364597321;0.810745775699615;0.00770416017621756;0.0571428574621677;33812;2.80999994277954;0.0635786727070808;1;NA;NA
"33925";31788;1;1;0;27;40;5;120350;39;0.458845;0.764705896377563;0.677966117858887;0.00635208701714873;0.277777791023254;26386;2.82999992370605;0.119652897119522;1;NA;NA
"33981";16399;1;1;0;34;28;19;167150;25;0.0540292;0.710462272167206;0.771251916885376;0.0828667432069778;0.219626173377037;25939;1.91999995708466;0.0999423861503601;1;NA;NA
"33984";90339;1;1;0;29;63;19;209710;6;0.811926;0.703966021537781;0.634598433971405;0.0307147074490786;0.0450819656252861;26403;2.89000010490417;0.0495756454765797;1;NA;NA
"34000";18346;1;1;0;35;74;16;319040;34;0.587015;0.899999976158142;0.897825002670288;0.0141917616128922;0.0689655169844627;51111;2.75999999046326;0.1229282990098;1;NA;NA
"34019";99267;1;1;0;22;32;7;101900;35;0.257517;0.968992233276367;0.557498037815094;0.0408763028681278;0.18604651093483;22226;3;0.122216418385506;1;NA;NA
"34030";22095;1;1;0;15;41;11;156620;42;0.498783;0.952380955219269;0.751814246177673;0.00756048364564776;0.117647059261799;32700;2.47000002861023;0.162500113248825;1;NA;NA
"34044";7665;1;1;0;41;42;6;131090;34;0.508081;0.868131875991821;0.801927208900452;0;0.114285714924335;35457;2.59999990463257;0.118611253798008;1;NA;NA
"34066";43459;1;1;0;24;56;12;120500;21;0.261318;0.767241358757019;0.557498037815094;0.0408763028681278;0.16666667163372;22226;3.22000002861023;0.0751313716173172;1;NA;NA
"34079";90368;1;1;0;14;45;15;380470;5;0.516087;0.946666657924652;0.826865673065186;0.0507649518549442;0.25862067937851;32102;2.58999991416931;0.0460714250802994;1;NA;NA
"34082";99677;1;1;0;9;24;8;116490;52;0.311351;1;0.624137938022614;0.0562833584845066;0;22867;4;0.280593454837799;1;NA;NA
"34112";24212;1;1;0;40;63;17;124750;44;0.285285;0.441176474094391;0.421101778745651;0.033062644302845;0.181818187236786;14529;3.08999991416931;0.165377587080002;1;NA;NA
"34118";80177;1;1;0;69;97;39;241950;8;0.21265;0.770440280437469;0.685647428035736;0.0163851771503687;0.125;27183;3.1800000667572;0.0537890121340752;1;NA;NA
"34128";97446;1;1;0;28;119;18;428410;3;0.461491;0.864761888980865;0.741517603397369;0.00111856823787093;0.0500000007450581;26341;2.92000007629395;0.0567110739648342;1;NA;NA
"34133";78518;1;1;0;29;35;15;317230;9;0.283104;0.816780805587769;0.780891716480255;0.0279424209147692;0.0717703327536583;28821;2.78999996185303;0.0674550756812096;1;NA;NA
"34139";18187;1;1;0;30;26;6;291200;37;0.480058;0.94017094373703;0.897825002670288;0.0141917616128922;0.0869565233588219;51111;2.53999996185303;0.133874878287315;1;NA;NA
"34150";29264;1;1;0;23;32;13;191970;21;0.387365;0.84172660112381;0.751814246177673;0.00756048364564776;0.0217391308397055;32700;3.01999998092651;0.0912187546491623;1;NA;NA
"34154";64558;1;1;0;32;54;17;472370;14;0.34729;0.910681426525116;0.930495202541351;0;0.0335365869104862;44563;3.30999994277954;0.0811881199479103;1;NA;NA
"34155";397;1;1;0;23;43;12;143510;31;0.470449;0.820388376712799;0.754639148712158;0.00833719316869974;0.0985915511846542;27498;2.90000009536743;0.121345892548561;1;NA;NA
"34157";83515;1;1;0;28;33;10;196330;8;0.460264;0.873563230037689;0.473825514316559;0.0845341011881828;0.0645161271095276;21984;2.80999994277954;0.0553095526993275;1;NA;NA
"34184";94546;1;1;0;51;100;35;302730;4;0.574998;0.920754730701447;0.817735016345978;0.0128636695444584;0.0307017546147108;32422;3.49000000953674;0.0538226701319218;1;NA;NA
"34270";42349;1;1;0;47;81;15;134510;26;0.478647;0.852554738521576;0.466485500335693;0.03531489148736;0.0966386571526527;22578;2.88000011444092;0.0906263589859009;1;NA;NA
"34347";39270;1;1;0;32;53;13;440700;25;5.02946;0.881355941295624;0.755598425865173;0.0408454053103924;0.0239726025611162;29392;3.02999997138977;0.0789702236652374;1;NA;NA
"34349";62879;1;1;0;73;82;27;836520;14;1.36333;0.873786389827728;0.831850111484528;0.018226332962513;0;31875;3.54999995231628;0.113697446882725;1;NA;NA
"34362";53586;1;1;0;11;43;7;170170;22;0.187868;0.484536081552505;0.676801085472107;0.066276803612709;0.31395348906517;29411;2.25999999046326;0.0654847249388695;1;NA;NA
"34392";73915;1;1;0;45;42;8;397550;10;0.398985;0.874519824981689;0.785343706607819;0.0154028432443738;0.0327102802693844;33318;3.65000009536743;0.071311429142952;1;NA;NA
"34446";71332;1;1;0;26;45;6;185790;11;0.314942;0.968847334384918;0.817735016345978;0.0128636695444584;0.0113636367022991;32422;3.65000009536743;0.0679095610976219;1;NA;NA
"34449";90263;1;1;0;14;29;8;218040;6;0.238621;0.707650244235992;0.802745461463928;0.0182307232171297;0.00784313771873713;28895;2.86999988555908;0.0608744546771049;1;NA;NA
"34451";1127;1;1;0;21;24;13;212390;24;0.346654;0.895104885101318;0.795967757701874;0.0120481923222542;0.0845070406794548;32045;3.01999998092651;0.100493371486664;1;NA;NA
"34461";88069;1;1;0;38;52;18;466100;7;0.271756;0.832740187644958;0.780821919441223;0.0561381876468658;0.0495049506425858;37452;2.77999997138977;0.0652066171169281;1;NA;NA
"34468";69158;1;1;0;39;66;29;159380;12;0.405475;0.643823266029358;0.673006594181061;0.0538224950432777;0.0680628269910812;22247;2.90000009536743;0.0687340870499611;1;NA;NA
"34528";46761;1;1;0;61;56;15;504230;20;0.481781;0.869706869125366;0.892274975776672;0.0150659130886197;0.0309278350323439;47783;3.16000008583069;0.0958061665296555;1;NA;NA
"34529";47181;1;1;0;44;61;29;175820;20;0.344932;0.989743590354919;0.781569957733154;0.00466977991163731;0.0153846153989434;28390;3;0.096933126449585;1;NA;NA
"34548";33263;1;1;0;17;45;11;161510;22;0.355567;0.939393937587738;0.79160088300705;0.0245215315371752;0.0487804859876633;25202;3.22000002861023;0.105005092918873;1;NA;NA
"34594";82020;1;1;0;31;59;22;481980;8;0.258224;0.902208209037781;0.841850817203522;0.00962800905108452;0.0392156876623631;33319;3.10999989509583;0.0742618814110756;1;NA;NA
"34613";43680;1;1;0;18;32;11;163170;21;0.186866;0;0.763215243816376;0.0968379452824593;0;26973;1;0.106932945549488;1;NA;NA
"34620";41141;1;1;0;17;34;5;80000;44;0.491869;0.847826063632965;0.419999986886978;0.109212934970856;0.8125;18725;2.88000011444092;0.0707859918475151;1;NA;NA
"34635";41224;1;1;0;24;35;9;109190;50;0.461233;1;0.419999986886978;0.109212934970856;0.125;18725;3.5;0.220025807619095;1;NA;NA
"34643";69678;1;1;0;42;30;13;135750;11;0.0915896;0.688156962394714;0.716559112071991;0.0788482204079628;0.784516155719757;26360;1.8400000333786;0.0242420956492424;0;NA;NA
"34662";61336;1;1;0;51;85;15;372490;14;0.56927;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;0.0806532725691795;1;NA;NA
"34667";61582;1;1;0;43;83;22;210070;15;0.527716;0.825042903423309;0.638640403747559;0.0332950614392757;0.187817260622978;21326;2.96000003814697;0.0646857097744942;1;NA;NA
"34733";41337;1;1;0;36;40;15;98820;48;0.359356;0.980000019073486;0.419999986886978;0.109212934970856;0.428571432828903;18725;2.38000011444092;0.142803058028221;1;NA;NA
"34740";58449;1;1;0;40;35;12;246150;16;0.398003;0.655425190925598;0.718206167221069;0.0733772367238998;0.392086327075958;37000;2.45000004768372;0.0453649088740349;1;NA;NA
"34753";15603;1;1;0;123;105;36;154660;39;0.491365;0.797468364238739;0.800586521625519;0.0250783693045378;0.0500000007450581;33096;2.96000003814697;0.16456426680088;1;NA;NA
"34786";1385;1;1;0;33;57;11;147870;34;0.456366;0.885657608509064;0.881284892559052;0.0138029512017965;0.0493358634412289;29498;2.86999988555908;0.153116166591644;1;NA;NA
"34793";50623;1;1;0;111;49;14;229450;19;0.339883;0.927625775337219;0.775771260261536;0.016571968793869;0.084548108279705;29932;3.29999995231628;0.0863859280943871;1;NA;NA
"34806";99058;1;1;0;35;55;17;321420;2;0.889239;0.817966878414154;0.751814246177673;0.00756048364564776;0.0258064512163401;32700;2.6800000667572;0.045952096581459;1;NA;NA
"34822";7703;1;1;0;53;77;25;172580;34;0.458245;0.924571454524994;0.870538115501404;0.0251346491277218;0.0430107526481152;40400;3.14000010490417;0.135601937770844;1;NA;NA
"34831";27281;1;1;0;16;29;6;138790;22;0.404073;0.80715936422348;0.79160088300705;0.0245215315371752;0.0311418678611517;25202;3;0.104318253695965;1;NA;NA
"34841";9864;1;1;0;24;32;10;319390;28;1.1543;0.948275864124298;0.831641793251038;0.0153846153989434;0.095238097012043;35192;2.75999999046326;0.110336951911449;1;NA;NA
"34853";25036;1;1;0;28;51;10;110770;55;0.536295;0.829787254333496;0.207956597208977;0.20063291490078;0.200000002980232;14781;2.34999990463257;0.23206302523613;1;NA;NA
"34863";7827;1;1;0;38;62;16;235790;29;0.372667;0.88012957572937;0.870538115501404;0.0251346491277218;0.0509554147720337;40400;2.95000004768372;0.11861739307642;1;NA;NA
"34868";87053;1;1;0;49;56;6;349270;7;0.244274;0.642857134342194;0.780891716480255;0.0279424209147692;0.200000002980232;28821;2.79999995231628;0.052408542484045;1;NA;NA
"34875";70291;1;1;0;39;54;11;172890;11;0.197231;0.347389549016953;0.673006594181061;0.0538224950432777;0.0829596444964409;22247;3.33999991416931;0.0652059987187386;1;NA;NA
"34888";72853;1;1;0;25;59;14;173450;12;0.546606;0.792569637298584;0.685647428035736;0.0163851771503687;0.0388349518179893;27183;3.14000010490417;0.0639167353510857;1;NA;NA
"34958";36796;1;1;0;2;33;8;125540;27;0.314172;0.521551728248596;0.575485825538635;0.0575968213379383;0.11842105537653;21525;3.04999995231628;0.102594316005707;1;NA;NA
"34968";50990;1;1;0;110;67;29;143480;19;0.376097;0.523726582527161;0.608927726745605;0.0711233243346214;0.0534629411995411;25249;2.78999996185303;0.0829485952854156;1;NA;NA
"35022";49179;1;1;0;71;109;15;241870;19;0.320355;0.91015625;0.80853658914566;0.00159489631187171;0;30698;3.55999994277954;0.0955335944890976;1;NA;NA
"35029";38454;1;1;0;3;47;0;134240;29;0.34241;0.435714274644852;0.583075344562531;0.124190703034401;0.512195110321045;19549;3.41000008583069;0.0707934945821762;1;NA;NA
"35049";8237;1;1;0;31;56;14;440860;23;2.35587;0.91304349899292;0.917866230010986;0;0;52233;3.28999996185303;0.0794768556952477;1;NA;NA
"35069";57298;1;1;0;0;61;2;253760;18;0.349719;0.585873961448669;0.810225307941437;0.047564797103405;0.0353460982441902;26241;2.90000009536743;0.0977460369467735;1;NA;NA
"35070";35603;1;1;0;26;49;19;189330;31;0.94798;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;0.134733557701111;1;NA;NA
"35108";40023;1;1;0;19;26;6;165020;21;1.2968;0.714285731315613;0.40968719124794;0.145880579948425;0.125;21247;2.32999992370605;0.0742720291018486;1;NA;NA
"35126";80624;1;1;0;7;28;4;248210;8;0.36488;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;0.0665768012404442;1;NA;NA
"35134";55022;1;1;0;64;56;20;251790;18;0.370985;0.957680225372314;0.770819008350372;0.00770166190341115;0.0700000002980232;28859;3.19000005722046;0.0867524892091751;1;NA;NA
"35136";34575;1;1;0;19;26;10;248640;34;0.596682;0.981132090091705;0.674515783786774;0.0822869390249252;0.136363640427589;25800;2.41000008583069;0.144892394542694;1;NA;NA
"35170";48461;1;1;0;18;64;12;268740;20;2.89113;0.932584285736084;0.54237288236618;0.03769401460886;0.103448279201984;25162;3.0699999332428;0.0608983337879181;1;NA;NA
"35174";2743;1;1;0;18;30;7;208080;28;0.430931;0.887640476226807;0.841850817203522;0.00962800905108452;0.0546875;33319;2.77999997138977;0.119429841637611;1;NA;NA
"35243";11084;1;1;0;22;31;13;262210;24;0.490588;0.935813963413239;0.831641793251038;0.0153846153989434;0.0485714301466942;35192;3.0699999332428;0.105611249804497;1;NA;NA
"35250";78959;1;1;0;130;163;28;583560;8;0.54486;0.946511626243591;0.855658173561096;0.0240641701966524;0.0230769235640764;34343;3.30999994277954;0.0777500346302986;1;NA;NA
"35273";43415;1;1;0;10;25;5;120030;21;0.331146;0.845070421695709;0.648532271385193;0.00888324901461601;0.18604651093483;23806;3.29999995231628;0.0738175883889198;1;NA;NA
"35274";26911;1;1;0;41;53;12;219040;22;0.539249;0.952380955219269;0.819265127182007;0;0;35038;2.74000000953674;0.0979967713356018;1;NA;NA
"35307";29535;1;1;0;20;36;14;242970;21;0.416252;0.944214880466461;0.855911314487457;0.0158963073045015;0.0177935939282179;31669;3.44000005722046;0.105368852615356;1;NA;NA
"35336";21989;1;1;0;33;45;16;117820;49;0.365676;0.837209284305573;0.619218707084656;0.133153796195984;0.0714285746216774;23360;3.0699999332428;0.247496470808983;1;NA;NA
"35346";33089;1;1;0;35;44;14;118200;21;0.344459;0.868235290050507;0.778373539447784;0.00213106023147702;0.09022556245327;22720;3.20000004768372;0.0930755436420441;1;NA;NA
